target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,30099,Teton County,0.0,31.0,29.0,29.0,396.0,,,,,,29.0,28.0,29.0,27.0,26.0,61.0,51.0,64.0,79.0,74.0,88.0,71.0,70.0,77.0,53.0,0.0,103.0,105.0,105.0,100.0,53.0,64.0,78.0,74.0,77.0,18.0,17.0,22.0,16.0,16.0,45.0,38.0,32.0,43.0,48.0,,,,,,2.0,2.0,4.0,9.0,8.0,,,,,,221.0,236.0,229.0,224.0,249.0,5.0,6.0,4.0,4.0,6.0,144.0,96.0,102.0,114.0,102.0,69.0,66.0,68.0,63.0,52.0,,,,,,3.0,4.0,3.0,6.0,7.0,,,,,,6.0,6.0,5.0,5.0,5.0,36.0,35.0,34.0,37.0,44.0,16.0,15.0,13.0,13.0,14.0,4.0,3.0,3.0,3.0,3.0,10.0,10.0,11.0,12.0,13.0,5.0,5.0,5.0,5.0,6.0,16.0,14.0,13.0,13.0,15.0,,,,,,4.0,4.0,3.0,4.0,5.0,,,,,,18.0,18.0,17.0,17.0,16.0,7.0,8.0,8.0,9.0,9.0,18.0,14.0,14.0,15.0,17.0,20.0,21.0,28.0,25.0,23.0,,,,,,5934.35,5934.39,5934.2,5936.2,5934.01,47.85,47.85,47.85,47.85,47.85,-112.26,-112.26,-112.26,-112.26,-112.26,0.0,1384.0,1356.0,1318.0,28961.0,,,,,,2171.0,2306.0,2300.0,2406.0,2393.0,1829.0,1860.0,2213.0,2682.0,2830.0,3403.0,3287.0,3102.0,3753.0,3493.0,0.0,6718.0,7110.0,7088.0,7267.0,2422.0,2686.0,3534.0,3530.0,3571.0,285.0,289.0,273.0,292.0,306.0,1454.0,1388.0,1603.0,1753.0,1883.0,,,,,,60.0,114.0,98.0,491.0,348.0,,,,,,5773.0,6082.0,6207.0,6323.0,7042.0,290.0,309.0,289.0,339.0,379.0,1676.0,1248.0,1284.0,1184.0,1408.0,865.0,864.0,975.0,948.0,899.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,30101,Toole County,,,,,,90.0,92.0,71.0,74.0,58.0,25.0,24.0,25.0,24.0,24.0,12.0,16.0,11.0,10.0,24.0,68.0,76.0,77.0,86.0,74.0,26.0,26.0,23.0,25.0,15.0,50.0,49.0,57.0,46.0,45.0,9.0,7.0,5.0,12.0,12.0,31.0,26.0,28.0,35.0,33.0,,,,,,0.0,157.0,179.0,156.0,146.0,,,,,,240.0,235.0,241.0,236.0,244.0,23.0,24.0,24.0,26.0,23.0,234.0,223.0,220.0,219.0,202.0,33.0,39.0,35.0,32.0,26.0,,,,,,,,,,,21.0,21.0,18.0,18.0,18.0,3.0,3.0,3.0,3.0,4.0,8.0,10.0,9.0,10.0,8.0,14.0,11.0,12.0,13.0,13.0,4.0,4.0,4.0,5.0,4.0,10.0,11.0,11.0,9.0,9.0,7.0,5.0,6.0,9.0,10.0,8.0,8.0,8.0,7.0,10.0,,,,,,5.0,4.0,5.0,5.0,3.0,,,,,,12.0,9.0,10.0,11.0,12.0,6.0,6.0,6.0,8.0,7.0,20.0,20.0,18.0,17.0,19.0,11.0,9.0,9.0,10.0,9.0,,,,,,5039.11,5039.14,5039.11,5039.28,5039.13,48.68,48.68,48.68,48.68,48.68,-111.73,-111.73,-111.73,-111.73,-111.73,,,,,,3926.0,3985.0,3310.0,2892.0,3376.0,1904.0,1982.0,1955.0,1926.0,1879.0,369.0,380.0,390.0,461.0,813.0,4715.0,4999.0,4481.0,4415.0,5206.0,1277.0,1339.0,1298.0,1188.0,986.0,2459.0,2681.0,2886.0,2512.0,2334.0,243.0,196.0,215.0,136.0,396.0,1281.0,1365.0,1311.0,1506.0,1677.0,,,,,,0.0,8314.0,9059.0,9288.0,10247.0,,,,,,8748.0,9434.0,10126.0,10221.0,13558.0,562.0,731.0,737.0,810.0,873.0,2550.0,3400.0,2937.0,2675.0,3166.0,430.0,465.0,464.0,480.0,464.0,,,,,,0.01,0.01,0.01,0.0,0.0,5,5,5,5,5,1.64,1.63,1.7,0.0,0.0
0.0,30035,Glacier County,,,,,,63.0,37.0,36.0,28.0,21.0,71.0,65.0,67.0,67.0,68.0,32.0,45.0,40.0,40.0,27.0,40.0,51.0,38.0,36.0,31.0,29.0,34.0,35.0,32.0,25.0,46.0,51.0,51.0,59.0,60.0,4.0,4.0,5.0,7.0,5.0,41.0,34.0,35.0,37.0,38.0,,,,,,2.0,1.0,,2.0,4.0,,,142.0,136.0,110.0,465.0,446.0,472.0,441.0,430.0,23.0,20.0,23.0,24.0,24.0,403.0,413.0,294.0,298.0,328.0,79.0,75.0,81.0,86.0,87.0,,,,,,,,,,,9.0,8.0,8.0,5.0,4.0,9.0,9.0,9.0,9.0,9.0,15.0,15.0,11.0,12.0,15.0,9.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,10.0,9.0,10.0,12.0,12.0,5.0,5.0,6.0,7.0,6.0,15.0,12.0,11.0,15.0,15.0,,,,,,4.0,3.0,,3.0,4.0,,,3.0,4.0,4.0,18.0,19.0,18.0,18.0,20.0,10.0,10.0,11.0,10.0,8.0,43.0,36.0,38.0,34.0,44.0,20.0,19.0,21.0,22.0,22.0,,,,,,7868.8,7868.79,7868.79,7868.16,7868.78,48.7,48.7,48.7,48.7,48.7,-112.95,-112.95,-112.95,-112.95,-112.95,,,,,,1969.0,1724.0,1574.0,1374.0,1339.0,4729.0,4589.0,5052.0,5135.0,5257.0,2178.0,2089.0,1915.0,1413.0,1608.0,2244.0,2463.0,1612.0,1573.0,1789.0,906.0,913.0,944.0,883.0,903.0,2383.0,2682.0,2283.0,2735.0,3515.0,100.0,74.0,164.0,141.0,49.0,1318.0,1224.0,1178.0,1366.0,1347.0,,,,,,156.0,71.0,,135.0,231.0,,,4664.0,4623.0,4836.0,27707.0,28330.0,29296.0,29835.0,30890.0,465.0,643.0,667.0,543.0,729.0,18207.0,18436.0,17095.0,10737.0,13514.0,2572.0,2517.0,2536.0,2688.0,3081.0,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,14,14,0.0,0.0,0.0,0.0,0.0
1.0,30025,Fallon County,,,,,,192.0,203.0,203.0,250.0,221.0,,,,,,172.0,145.0,163.0,112.0,94.0,53.0,58.0,55.0,51.0,38.0,17.0,14.0,19.0,13.0,6.0,44.0,39.0,35.0,31.0,48.0,12.0,5.0,11.0,12.0,9.0,13.0,15.0,13.0,17.0,18.0,,,,,,24.0,27.0,28.0,45.0,32.0,,,,,,125.0,104.0,106.0,112.0,112.0,,,,,,76.0,70.0,82.0,70.0,78.0,43.0,37.0,46.0,43.0,40.0,,,,,,,,,,,13.0,11.0,13.0,13.0,11.0,,,,,,23.0,19.0,22.0,21.0,21.0,8.0,7.0,7.0,7.0,8.0,4.0,4.0,4.0,3.0,3.0,7.0,6.0,4.0,4.0,4.0,6.0,5.0,6.0,6.0,5.0,8.0,8.0,8.0,9.0,7.0,,,,,,7.0,8.0,5.0,6.0,6.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,16.0,15.0,15.0,14.0,15.0,16.0,16.0,15.0,15.0,14.0,,,,,,4203.34,4202.49,4203.16,4203.54,4203.16,46.33,46.33,46.33,46.33,46.33,-104.44,-104.44,-104.44,-104.44,-104.44,,,,,,16241.0,22331.0,22629.0,21604.0,23378.0,,,,,,9020.0,9128.0,9622.0,6518.0,7170.0,3726.0,4279.0,3231.0,2682.0,2151.0,672.0,638.0,710.0,466.0,358.0,1706.0,1683.0,1580.0,1491.0,2922.0,139.0,164.0,194.0,159.0,150.0,745.0,862.0,904.0,975.0,1082.0,,,,,,1487.0,1618.0,1995.0,2084.0,1798.0,,,,,,5529.0,4374.0,4524.0,4589.0,4727.0,,,,,,1330.0,1381.0,1655.0,1308.0,1657.0,885.0,736.0,742.0,797.0,903.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
1.0,30019,Daniels County,,,,5.0,3.0,,,,,,,,,,,5.0,10.0,10.0,7.0,9.0,29.0,28.0,30.0,30.0,30.0,0.0,177.0,170.0,163.0,155.0,41.0,44.0,37.0,40.0,37.0,,,,,,12.0,10.0,9.0,10.0,13.0,,,,,,,,,,,,,,,,129.0,117.0,105.0,111.0,113.0,3.0,4.0,4.0,4.0,12.0,32.0,38.0,29.0,32.0,34.0,25.0,27.0,31.0,28.0,24.0,,,,,,,,,4.0,4.0,,,,,,,,,,,4.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,5.0,,,,,,4.0,5.0,5.0,6.0,4.0,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,8.0,3.0,3.0,3.0,5.0,5.0,8.0,10.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,,,,,,3694.25,3694.25,3694.19,3694.16,3694.17,48.77,48.77,48.77,48.77,48.77,-105.51,-105.51,-105.51,-105.51,-105.51,,,,187.0,227.0,,,,,,,,,,,124.0,210.0,166.0,163.0,218.0,980.0,957.0,890.0,863.0,907.0,0.0,11344.0,11325.0,11349.0,11201.0,1708.0,1604.0,1587.0,1849.0,1834.0,,,,,,251.0,251.0,215.0,387.0,437.0,,,,,,,,,,,,,,,,4699.0,4301.0,4803.0,4905.0,5061.0,114.0,138.0,158.0,155.0,200.0,295.0,294.0,266.0,320.0,273.0,658.0,678.0,713.0,772.0,740.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
1.0,30045,Judith Basin County,,,,,,,,,,,,,,,,29.0,26.0,20.0,20.0,20.0,39.0,39.0,40.0,37.0,38.0,,,,,,0.0,25.0,26.0,29.0,27.0,,,,,,12.0,13.0,16.0,17.0,16.0,,,,,,,,,,,,,,,,9.0,10.0,8.0,10.0,10.0,0.0,0.0,2.0,2.0,4.0,35.0,24.0,34.0,29.0,35.0,3.0,3.0,6.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,10.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,,,,,,3.0,3.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,3.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,7.0,4.0,6.0,5.0,4.0,3.0,5.0,4.0,4.0,3.0,,,,,,4844.91,4844.92,4844.93,4844.91,4844.92,47.02,47.02,47.02,47.02,47.02,-110.23,-110.23,-110.23,-110.23,-110.23,,,,,,,,,,,,,,,,1210.0,1011.0,849.0,1038.0,1027.0,1434.0,1601.0,1603.0,1613.0,1865.0,,,,,,0.0,1378.0,1401.0,1426.0,1581.0,,,,,,388.0,515.0,701.0,766.0,789.0,,,,,,,,,,,,,,,,44.0,50.0,54.0,73.0,90.0,85.0,100.0,107.0,125.0,131.0,365.0,286.0,430.0,444.0,521.0,79.0,161.0,83.0,90.0,520.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
1.0,30093,Silver Bow County,,,,,,0.0,380.0,,,406.0,0.0,613.0,595.0,587.0,606.0,468.0,493.0,506.0,528.0,558.0,419.0,385.0,412.0,450.0,455.0,168.0,167.0,157.0,162.0,172.0,301.0,306.0,291.0,313.0,314.0,153.0,173.0,179.0,165.0,178.0,521.0,538.0,494.0,494.0,495.0,239.0,252.0,259.0,260.0,268.0,328.0,401.0,381.0,382.0,391.0,152.0,150.0,143.0,129.0,129.0,3043.0,3132.0,3101.0,3104.0,2779.0,310.0,340.0,359.0,354.0,298.0,2210.0,2294.0,2201.0,2202.0,2064.0,394.0,399.0,412.0,370.0,362.0,,,,,,,,,,,3.0,3.0,,,3.0,4.0,4.0,4.0,4.0,3.0,97.0,111.0,110.0,110.0,114.0,43.0,44.0,42.0,42.0,45.0,19.0,19.0,19.0,18.0,18.0,57.0,58.0,54.0,58.0,57.0,55.0,58.0,62.0,57.0,57.0,108.0,101.0,98.0,91.0,94.0,9.0,8.0,8.0,8.0,7.0,57.0,60.0,58.0,63.0,62.0,12.0,14.0,11.0,12.0,15.0,169.0,168.0,169.0,177.0,189.0,46.0,46.0,47.0,42.0,48.0,138.0,144.0,136.0,133.0,136.0,86.0,86.0,91.0,87.0,88.0,,,,,,1861.04,1861.0,1861.0,1861.06,1861.01,45.9,45.9,45.9,45.9,45.9,-112.68,-112.68,-112.68,-112.68,-112.68,,,,,,0.0,29974.0,,,42339.0,0.0,56245.0,60207.0,64277.0,57364.0,24369.0,26463.0,29322.0,30495.0,34764.0,18772.0,19636.0,20082.0,22017.0,24505.0,8914.0,8833.0,9467.0,8948.0,10516.0,14465.0,15055.0,15587.0,17143.0,18042.0,3943.0,5165.0,5431.0,5486.0,6427.0,28091.0,28350.0,28704.0,30835.0,31736.0,8388.0,13550.0,14604.0,15133.0,17007.0,10577.0,12302.0,14186.0,14360.0,15368.0,2473.0,2691.0,2852.0,2595.0,2708.0,110841.0,113315.0,127992.0,131378.0,122700.0,4606.0,5556.0,5847.0,5072.0,6571.0,36253.0,35893.0,35877.0,33473.0,40465.0,10378.0,11044.0,11100.0,10952.0,11515.0,,,,,,0.28,0.23,0.29,0.26,0.26,35,35,35,35,35,2.18,2.35,2.15,2.36,2.36
0.0,30095,Stillwater County,,,,,,0.0,718.0,806.0,1149.0,1239.0,0.0,11.0,14.0,14.0,10.0,149.0,138.0,112.0,113.0,138.0,36.0,30.0,34.0,28.0,27.0,0.0,,,,,49.0,50.0,48.0,46.0,46.0,12.0,10.0,9.0,13.0,14.0,43.0,38.0,41.0,66.0,56.0,,,,,,21.0,19.0,27.0,30.0,31.0,,,,,,262.0,268.0,198.0,247.0,256.0,46.0,47.0,51.0,45.0,44.0,159.0,179.0,203.0,203.0,173.0,84.0,67.0,69.0,65.0,91.0,,,,,,,,,,,5.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,7.0,6.0,52.0,49.0,47.0,45.0,43.0,8.0,6.0,6.0,7.0,7.0,3.0,,,,,10.0,10.0,11.0,10.0,10.0,6.0,6.0,6.0,6.0,7.0,24.0,25.0,26.0,26.0,23.0,,,,,,15.0,13.0,13.0,13.0,13.0,,,,,,18.0,20.0,17.0,18.0,18.0,11.0,13.0,12.0,12.0,11.0,21.0,21.0,25.0,25.0,23.0,23.0,24.0,23.0,23.0,25.0,,,,,,4677.05,4677.0,4677.05,4676.92,4677.03,45.65,45.65,45.65,45.65,45.65,-109.36,-109.36,-109.36,-109.36,-109.36,,,,,,0.0,82506.0,90896.0,131542.0,152037.0,0.0,850.0,897.0,962.0,910.0,5477.0,5364.0,4833.0,5772.0,5701.0,1991.0,1817.0,1888.0,1292.0,1528.0,0.0,,,,,2034.0,2190.0,1930.0,2848.0,2669.0,288.0,284.0,304.0,308.0,310.0,1564.0,1620.0,2452.0,4756.0,2756.0,,,,,,820.0,744.0,800.0,814.0,778.0,,,,,,7827.0,8871.0,7217.0,8920.0,9855.0,1460.0,1735.0,1959.0,1980.0,2152.0,2718.0,2912.0,3504.0,3047.0,3542.0,1506.0,1307.0,1412.0,1476.0,1812.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,10,9,0.0,0.0,0.0,0.0,0.0
1.0,30023,Deer Lodge County,2.0,3.0,3.0,4.0,3.0,,,,,,,,,,,138.0,151.0,134.0,147.0,147.0,,,,,,28.0,26.0,60.0,22.0,25.0,70.0,61.0,69.0,66.0,70.0,10.0,9.0,11.0,15.0,14.0,106.0,115.0,84.0,110.0,102.0,,,,,,47.0,48.0,56.0,49.0,58.0,,,4.0,8.0,7.0,1594.0,1399.0,1369.0,1508.0,1551.0,67.0,73.0,73.0,52.0,61.0,277.0,347.0,326.0,317.0,311.0,72.0,51.0,51.0,49.0,48.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,32.0,34.0,35.0,34.0,38.0,,,,,,4.0,4.0,4.0,4.0,4.0,14.0,15.0,13.0,15.0,16.0,7.0,7.0,8.0,8.0,9.0,22.0,25.0,23.0,24.0,24.0,,,,,,9.0,10.0,8.0,8.0,8.0,,,3.0,3.0,3.0,48.0,51.0,48.0,86.0,85.0,15.0,15.0,16.0,13.0,14.0,31.0,35.0,33.0,32.0,35.0,19.0,17.0,17.0,16.0,17.0,,,,,,1920.15,1920.15,1919.56,1920.26,1919.96,46.08,46.08,46.08,46.08,46.08,-113.09,-113.09,-113.09,-113.09,-113.09,148.0,155.0,148.0,140.0,209.0,,,,,,,,,,,6710.0,8776.0,7553.0,7740.0,10651.0,,,,,,652.0,631.0,659.0,649.0,658.0,2315.0,2209.0,2355.0,2548.0,2635.0,332.0,361.0,359.0,519.0,587.0,6190.0,5281.0,3985.0,5764.0,6030.0,,,,,,2189.0,2712.0,2973.0,3367.0,4484.0,,,327.0,374.0,374.0,82355.0,80899.0,83663.0,90440.0,95714.0,1364.0,1548.0,1657.0,1670.0,1862.0,3466.0,3728.0,3973.0,3961.0,5284.0,1625.0,1534.0,1641.0,1663.0,1702.0,,,,,,0.05,0.05,0.05,0.05,0.05,9,9,9,9,9,2.97,2.82,2.95,2.72,2.66
1.0,30043,Jefferson County,4.0,2.0,,,,160.0,158.0,160.0,89.0,90.0,12.0,11.0,12.0,9.0,9.0,219.0,249.0,244.0,261.0,296.0,23.0,20.0,17.0,14.0,15.0,8.0,12.0,19.0,14.0,19.0,45.0,42.0,41.0,42.0,38.0,19.0,23.0,12.0,12.0,17.0,66.0,58.0,53.0,60.0,74.0,,,,,,118.0,126.0,111.0,91.0,74.0,,,,,,301.0,290.0,272.0,281.0,257.0,24.0,20.0,34.0,32.0,19.0,269.0,259.0,251.0,234.0,245.0,59.0,64.0,53.0,54.0,63.0,,,,,,4.0,4.0,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,81.0,83.0,86.0,96.0,101.0,10.0,7.0,7.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,10.0,10.0,9.0,11.0,11.0,9.0,8.0,7.0,10.0,12.0,32.0,30.0,27.0,28.0,29.0,,,,,,18.0,20.0,21.0,16.0,18.0,,,,,,27.0,26.0,25.0,28.0,28.0,6.0,6.0,7.0,8.0,7.0,24.0,29.0,25.0,28.0,28.0,18.0,18.0,18.0,20.0,21.0,,,,,,4297.91,4297.95,4297.89,4297.89,4297.91,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,231.0,183.0,,,,12796.0,15850.0,16491.0,12685.0,11898.0,609.0,610.0,728.0,604.0,670.0,9177.0,9906.0,10556.0,12479.0,14308.0,487.0,431.0,422.0,375.0,392.0,231.0,307.0,374.0,364.0,412.0,1962.0,1893.0,1776.0,1655.0,1850.0,385.0,436.0,363.0,401.0,624.0,2978.0,2809.0,2821.0,3161.0,3946.0,,,,,,2933.0,2716.0,2792.0,2630.0,2685.0,,,,,,7618.0,7635.0,7623.0,8350.0,8581.0,360.0,491.0,622.0,578.0,619.0,3054.0,3475.0,3358.0,3036.0,3835.0,1532.0,1753.0,1663.0,1481.0,1870.0,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
1.0,30039,Granite County,29.0,29.0,29.0,34.0,31.0,0.0,4.0,5.0,7.0,9.0,,,,,,48.0,68.0,63.0,53.0,73.0,22.0,,,,,,,,,,0.0,11.0,11.0,,10.0,8.0,6.0,4.0,4.0,,8.0,13.0,12.0,8.0,10.0,,,,,,,,,,,,,,,,0.0,157.0,153.0,134.0,148.0,,,,,,142.0,155.0,202.0,168.0,161.0,14.0,13.0,13.0,17.0,17.0,,,,,,9.0,6.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,,,,,,17.0,18.0,18.0,20.0,21.0,4.0,,,,,,,,,,3.0,3.0,3.0,,4.0,4.0,5.0,5.0,5.0,,7.0,7.0,7.0,6.0,7.0,,,,,,,,,,,,,,,,5.0,5.0,6.0,8.0,8.0,,,,,,18.0,18.0,19.0,16.0,15.0,6.0,6.0,8.0,9.0,8.0,,,,,,4488.0,4488.02,4488.61,4488.13,4488.65,46.39,46.39,46.39,46.39,46.39,-113.47,-113.47,-113.47,-113.47,-113.47,1119.0,1205.0,1123.0,1330.0,1508.0,0.0,580.0,675.0,582.0,808.0,,,,,,3289.0,4090.0,3671.0,3287.0,4157.0,1027.0,,,,,,,,,,0.0,598.0,760.0,,706.0,56.0,82.0,80.0,99.0,,619.0,465.0,413.0,394.0,593.0,,,,,,,,,,,,,,,,0.0,3177.0,3102.0,3489.0,3733.0,,,,,,5782.0,6682.0,6860.0,5486.0,7787.0,106.0,112.0,159.0,217.0,203.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
1.0,30107,Wheatland County,,,,,,,,,,,,,,,,17.0,14.0,14.0,18.0,10.0,,,,,,,,,,,17.0,18.0,21.0,20.0,17.0,,,,,,14.0,17.0,14.0,18.0,18.0,,,,,,,,,,,,,,,,0.0,112.0,113.0,105.0,109.0,7.0,,,,,40.0,35.0,42.0,21.0,45.0,8.0,11.0,12.0,7.0,10.0,,,,,,,,,,,,,,,,,,,,,6.0,7.0,7.0,7.0,9.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,5.0,4.0,4.0,4.0,3.0,3.0,,,,,9.0,9.0,9.0,10.0,13.0,5.0,5.0,6.0,5.0,5.0,,,,,,3696.52,3696.48,3696.48,3696.89,3696.97,46.43,46.43,46.43,46.43,46.43,-109.85,-109.85,-109.85,-109.85,-109.85,,,,,,,,,,,,,,,,545.0,370.0,416.0,434.0,356.0,,,,,,,,,,,634.0,648.0,663.0,739.0,721.0,,,,,,380.0,519.0,505.0,630.0,622.0,,,,,,,,,,,,,,,,0.0,3615.0,3943.0,4242.0,4199.0,91.0,,,,,583.0,585.0,645.0,378.0,725.0,125.0,116.0,152.0,81.0,111.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
