target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,10003,New Castle County,56,55,48,49,52,67,116,159,132,126,1260,2296,1992,1646,1672,13610,14828,15408,15605,15031,13620,13393,13519,14662,14926,5168,5116,4707,5437,4572,38758,37442,36637,36457,37042,3965,3862,4065,4190,3944,23324,24362,24512,25994,25650,6595,5979,6057,6157,6147,18015,17549,18395,16997,17643,5586,5536,5613,5600,4893,45586,46931,47646,49878,46879,4692,5768,6040,6398,4748,23494,24886,24406,24366,19820,11565,10648,10591,10814,9967,32,27,28,170,124,11,10,9,8,10,11,11,12,12,11,27,42,39,47,53,1241,1241,1259,1270,1324,775,768,796,773,799,348,346,392,431,522,1453,1445,1406,1407,1414,795,783,808,825,859,2135,2214,2256,2378,2599,668,644,583,534,511,963,948,967,978,1047,234,243,245,250,260,1661,1662,1699,1984,1988,276,279,288,299,299,1227,1274,1287,1276,1283,1378,1404,1398,1432,1442,21,29,39,128,95,1126.24,1126.24,1126.22,1126.19,1126.23,39.62,39.62,39.62,39.62,39.62,-75.66,-75.66,-75.66,-75.66,-75.66,2544,2308,2371,3018,3074,6135,9002,14920,9367,10756,141247,270004,248280,211968,217592,831106,919683,986001,1002162,1024661,1559692,1497292,1514298,1740603,1841499,370823,369826,384915,428817,513356,3919642,3886850,3830061,4093279,4190232,227899,215553,238045,253399,255794,2564295,2696621,2882349,3109161,3371171,571100,609787,626272,701355,745910,733340,706023,736763,816599,929631,226805,231695,239933,238156,243352,2537896,2658775,2847957,2987459,3154976,146114,156218,147705,136284,166103,410379,517917,459918,374640,452272,338494,338967,359621,337995,378867,1499,1264,2325,5045,6073,7.49,7.45,7.45,7.96,8.88,555,555,556,558,568,3.78,3.8,3.76,3.77,3.69
1.0,10005,Sussex County,47,43,45,43,56,0,60,157,210,150,474,428,389,362,369,4671,4926,5176,5328,5580,1852,1599,1628,1696,1726,616,566,539,547,537,1873,1988,1964,2070,2070,1293,1196,1210,1344,1649,1989,2185,2398,2607,2992,285,345,366,358,339,3595,3829,4136,4417,4525,438,375,363,366,331,11547,11702,12135,12663,12494,1140,1385,1409,1385,1343,10092,10561,11187,10811,10237,2628,2630,2600,2679,2381,3,7,15,61,52,17,16,14,19,20,3,4,4,4,5,13,11,12,12,15,684,699,720,747,746,196,196,208,213,218,85,84,90,94,101,257,258,254,267,272,300,297,309,329,343,413,458,496,538,576,28,29,26,26,25,315,315,333,336,367,37,29,29,35,39,589,587,601,734,717,98,104,108,106,117,648,657,679,676,681,507,504,498,508,523,3,10,9,65,51,2534.25,2534.26,2534.25,2534.06,2534.07,36.91,36.91,36.91,36.91,36.91,-77.27,-77.27,-77.27,-77.27,-77.27,1712,1775,1843,1888,3108,0,2839,17183,19543,18111,32208,34721,34148,35814,34669,223270,249159,270699,295628,322612,97355,82165,87907,96805,104360,33531,27875,29991,30684,38165,102736,108888,120110,126408,149600,51070,53614,56685,64395,79084,119640,138001,155785,183979,205352,24212,27618,27846,25836,27954,122222,142728,144132,160028,189465,8220,8359,8373,8638,8933,582752,604440,632484,681855,715089,31866,35671,40360,38963,47923,225579,245686,263476,224407,302229,68295,74462,77159,75147,83518,64,833,325,1410,986,0.0,0.0,0.0,0.08,0.06,216,220,224,230,234,0.0,0.0,0.0,1.69,1.75
1.0,10001,Kent County,43,40,35,21,27,0,48,63,95,76,453,487,506,467,471,2371,2381,2604,2523,2575,1114,1062,1334,1712,1472,811,893,948,1094,1062,1481,1538,1538,1503,1469,692,712,738,827,773,2512,2256,2384,2948,3042,87,74,71,67,79,2755,3061,3514,3281,2791,1019,1034,944,944,823,11261,11338,12020,12301,12214,1289,1601,1592,1513,1339,8099,7164,7530,7804,6789,1936,1801,1848,1855,1846,8,7,19,90,79,8,9,9,8,8,3,3,5,7,7,10,13,14,13,12,325,344,351,367,374,136,141,148,166,188,123,125,138,152,187,209,217,212,228,238,158,166,177,205,210,360,398,430,487,588,22,17,22,21,21,199,203,217,222,249,43,44,46,55,58,444,451,453,549,566,72,93,102,112,123,336,309,313,316,348,353,357,353,356,397,6,7,6,65,49,1548.72,1548.71,1548.73,1546.87,1546.88,33.17,33.17,33.17,33.17,33.17,-100.78,-100.78,-100.78,-100.78,-100.78,1624,1711,1963,1169,1303,0,4513,5154,9901,9414,48218,57873,59961,60832,60303,122063,131010,153825,144544,154245,56466,63832,84071,103594,95885,50506,57725,67101,85641,105913,94513,104337,114671,119646,133037,27013,27748,31379,37058,38220,174368,193676,204959,223269,283707,5734,6230,6496,9465,6695,122966,133701,165084,185541,129460,24568,25671,22468,23979,21546,517988,538228,555660,618551,631852,38720,43891,47347,41312,53819,146660,131577,151802,121035,154571,51526,51928,58538,57961,67082,161,255,441,1815,2387,0.5,0.48,0.48,0.63,0.61,173,175,177,179,180,1.78,1.85,1.9,2.04,2.03
