target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,44005,Newport County,31.0,24.0,29.0,26.0,23.0,,,,,,88.0,74.0,75.0,76.0,71.0,1476,1510,1502,1590,1568,648,692,599,579,509,463,309,266,269,199,1480,1479,1406,1491,1531,533,549,568,524,530,3673,3750,3823,3741,3922,161,126,225,196,214,844,899,877,886,842,1867,1862,1778,1778,1696,4886,5096,5130,4882,4607,982,901,827,863,685,6082,6747,7140,7047,5781,1527,1520,1463,1442,1357,3.0,11.0,14,7.0,3.0,14.0,13.0,12.0,11.0,10.0,,,,,,4.0,3.0,4.0,3.0,3.0,300,307,318,309,326,83,83,85,88,93,38,39,37,37,32,112,114,125,115,120,112,115,111,114,113,344,339,342,331,352,10,10,9,7,9,173,176,182,180,186,40,43,40,39,39,215,213,210,215,211,95,93,95,95,97,382,386,375,370,375,276,271,272,276,279,3.0,6.0,6,3.0,3.0,286.06,286.06,285.95,283.79,284.72,41.51,41.51,41.51,41.51,41.51,-71.3,-71.3,-71.3,-71.3,-71.3,1554.0,1444.0,1583.0,1538.0,1115.0,,,,,,7598.0,7818.0,5971.0,8140.0,6651.0,76778,80500,85326,86287,92223,51184,44138,43174,38909,46097,22463,16893,16333,15661,14203,114185,117646,122532,164116,179951,27454,29345,28451,29026,34222,252407,255208,269394,285951,304607,8899,9395,10559,7060,9032,38053,43437,47558,47693,55633,63756,64800,64704,65313,67436,170279,181116,189138,186661,203722,40083,40571,40589,34031,37960,173334,194805,210070,159714,214146,50946,54844,53160,49801,57794,41.0,287.0,346,159.0,70.0,3.34,3.46,3.46,4.38,4.21,83,83,83,83,86,2.62,2.53,2.54,2.58,2.67
1.0,44003,Kent County,0.0,34.0,46.0,46.0,59.0,,,,,,,11.0,12.0,16.0,21.0,3192,3313,3474,3745,3671,4181,3797,3768,3889,3598,1666,1681,1691,1620,1358,4239,4468,4603,4372,4048,1166,1120,1108,1133,991,4026,3761,3007,3070,3194,1361,1503,1544,1433,1389,3703,3651,4196,3256,3571,1355,1344,1230,1163,1088,12884,12906,13094,13045,12228,1036,1123,1105,1245,769,8888,9025,8819,8804,7280,2986,2897,2956,2984,2661,0.0,1.0,7,0.0,0.0,5.0,4.0,6.0,5.0,5.0,,,,,,,4.0,4.0,4.0,4.0,505,531,540,528,549,245,239,239,232,224,67,66,67,70,65,253,254,256,262,261,177,188,186,179,180,537,543,536,524,527,29,29,26,26,27,277,282,292,304,301,50,52,47,48,52,566,543,552,558,576,71,73,76,71,75,473,466,456,452,458,484,487,502,483,484,3.0,4.0,5,4.0,3.0,455.18,455.27,455.19,454.95,455.18,33.17,33.17,33.17,33.17,33.17,-100.78,-100.78,-100.78,-100.78,-100.78,0.0,1641.0,2066.0,2260.0,2588.0,,,,,,,1777.0,1781.0,1916.0,2027.0,199793,217272,245753,245542,254314,267185,237679,242793,255342,262108,104928,133069,132032,127622,121369,332420,361217,407265,402880,405327,49410,52183,54099,52547,51811,190201,190389,193202,198843,213730,141625,143922,144188,140256,140484,117900,124151,182970,111842,138175,51644,53208,50022,47526,52262,589466,638934,693082,663643,685450,23885,25194,26314,22869,25444,159682,168675,178902,148453,179742,93798,96019,100562,99005,104132,47.0,37.0,244,39.0,46.0,5.48,6.46,6.4,5.25,5.44,164,164,164,164,169,2.06,1.95,2.05,2.12,2.17
0.0,44007,Providence County,28.0,31.0,22.0,18.0,9.0,88.0,98.0,97.0,117.0,105.0,1053.0,1079.0,1101.0,1154.0,1235.0,11462,11834,12262,12293,11200,12904,12548,12020,12013,10919,3995,4075,4085,4636,4308,18508,22116,23874,24304,24062,3156,3075,3153,3261,3044,13427,12931,12959,12667,12857,11073,13331,11783,8447,7759,14809,16012,15638,16137,15396,23388,23714,24072,23463,21301,58235,57576,58097,57968,54907,5047,5435,5374,5429,3102,28602,28479,29373,28801,23594,10549,10864,10926,10839,9388,23.0,25.0,15,15.0,27.0,11.0,8.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,24.0,24.0,26.0,27.0,25.0,1650,1724,1750,1733,1794,715,710,695,684,672,239,230,234,231,245,824,837,851,836,836,625,644,639,677,701,1656,1659,1650,1645,1670,163,126,105,102,100,949,953,985,987,1042,240,253,253,248,252,1928,1866,1853,1826,1823,239,243,251,257,262,1709,1702,1756,1717,1737,1662,1695,1699,1711,1736,16.0,18.0,15,16.0,16.0,1120.53,1120.52,1120.52,1120.51,1120.53,41.87,41.87,41.87,41.87,41.87,-71.58,-71.58,-71.58,-71.58,-71.58,736.0,730.0,521.0,514.0,289.0,6665.0,7029.0,7485.0,6955.0,6884.0,104448.0,126597.0,128342.0,144850.0,136942.0,800893,833780,896210,869163,888209,991473,872681,866169,841991,869195,302818,325596,326059,382278,361070,1719095,2055681,2214430,2403554,2673045,150605,150695,162453,169195,186046,981843,961969,987147,995994,1186072,904595,1504666,975031,715885,722430,595603,632600,652127,692515,752304,916808,965780,934747,933772,1011694,2903715,2928733,3005316,3041076,3169554,105685,117178,122242,95677,104319,587696,612045,652972,501846,620246,354835,384114,399629,373834,409140,1343.0,1152.0,527,504.0,765.0,10.31,10.65,10.86,10.39,10.98,634,635,636,636,657,4.48,4.41,4.42,4.58,4.72
1.0,44001,Bristol County,,,,,,,,,,,,,,,,602,652,702,695,654,578,553,561,478,473,160,172,147,171,144,229,237,251,258,258,162,179,176,208,182,396,371,405,407,405,23,22,31,26,22,253,263,239,278,233,2876,2619,2635,2622,2447,3287,3219,3174,3660,3035,393,424,448,430,302,1677,1700,1690,1718,1600,876,850,851,801,691,,,4,,,,,,,,,,,,,,,,,,182,173,177,176,184,62,62,60,57,60,19,18,15,18,22,55,60,62,59,60,44,54,57,57,62,105,103,111,123,117,7,7,5,7,5,85,84,82,71,81,24,22,21,19,24,129,123,126,129,140,39,44,42,40,44,131,138,131,138,138,147,152,149,149,152,,,3,,,73.27,73.27,73.28,73.27,73.27,41.74,41.74,41.74,41.74,41.74,-71.09,-71.09,-71.09,-71.09,-71.09,,,,,,,,,,,,,,,,35926,36504,39650,40149,42759,30000,30253,32068,38619,39395,8003,8486,8653,9439,9065,13258,15009,17675,19687,22056,7533,8400,8854,8425,9760,21635,20833,24334,27164,28151,2068,1907,1919,1730,1821,13170,12663,13140,13335,15670,75004,76984,75617,73105,77712,86387,81246,84419,86886,113508,10075,12831,13147,12519,14151,30540,31655,31042,29929,39362,26765,25145,25758,23209,25801,,,283,,,4.54,4.54,4.54,6.44,6.44,49,49,49,49,51,2.87,2.84,2.68,2.63,2.56
0.0,44009,Washington County,67.0,66.0,67.0,65.0,74.0,45.0,44.0,44.0,60.0,37.0,117.0,126.0,95.0,91.0,78.0,1732,1809,1939,2103,1929,3034,3046,2813,3249,2671,484,319,288,288,267,997,945,956,986,1050,358,317,368,348,447,1558,1646,1670,1676,1563,772,671,953,886,816,1376,1178,1212,1269,1152,559,554,557,592,520,7827,7595,7359,7418,7148,1365,1270,1396,1445,946,6083,5819,5963,5853,5048,1683,1886,1855,1801,1687,,6.0,3,,,16.0,14.0,17.0,18.0,17.0,6.0,5.0,5.0,5.0,5.0,8.0,8.0,8.0,7.0,5.0,522,525,529,515,521,145,146,151,152,155,53,51,44,46,48,139,137,140,143,142,141,142,143,139,147,333,336,310,329,323,10,9,10,9,8,263,263,280,264,287,49,51,55,56,63,377,372,364,359,352,133,139,141,133,130,478,460,467,451,459,353,359,355,349,359,,3.0,3,,,911.29,911.21,911.29,910.87,911.28,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,5075.0,4488.0,4339.0,4198.0,4673.0,3055.0,3151.0,3373.0,2750.0,2484.0,15968.0,19458.0,11574.0,12295.0,8099.0,97683,104005,114988,126305,124215,236453,243903,241611,262108,232473,25878,17663,15732,16014,15314,76170,82641,80368,89294,99134,14617,14669,16745,17425,20795,99562,107903,110344,112000,112851,64240,59432,60844,65459,60986,65828,59836,65143,62675,66855,18302,16551,16965,17092,19612,318210,335823,332459,346539,374085,36920,41293,42302,35918,41184,150249,148892,156097,136268,175476,53734,64210,68128,63284,68218,,77.0,72,,,0.21,0.31,0.44,0.56,0.56,126,126,126,126,130,2.41,2.14,2.05,1.88,1.92
