target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,15001,Hawaii County,125,115,89.0,113.0,140,,,,,,462,493,503,497,469,2825,2823,2765,2699,2722,1842,1798,1822,1778,1612,631,663,735,734,510,1185,1148,1139,1119,1086,1204,1549,1754,1823,1407,1386,1445,1413,1491,1729,540,519,451,462,363,4619,4778,4969,4815,3641,1287,1333,1337,1179,1056,8053,8030,7988,7684,7894,995,1235,1267,1257,1067,14477,14001,13158,13417,10122,1791,1937,1987,1961,1635,,,8.0,7,5,14,14,12.0,9.0,10,,,,,,15,17,18,16,16,404,414,417,427,444,184,176,169,161,169,59,66,68,70,65,183,182,180,174,173,274,283,267,261,279,319,319,341,352,377,18,16,17,17,14,277,275,272,269,263,55,58,59,59,58,476,485,480,478,500,75,73,75,76,75,481,490,478,479,477,377,386,405,406,422,,,10.0,10,5,10456.01,10456.01,10456.01,10446.21,10452.05,19.63,19.63,19.63,19.63,19.63,-155.56,-155.56,-155.56,-155.56,-155.56,4161,3065,3160.0,3326.0,8079,,,,,,47085,56894,56774,53628,53289,167779,165627,166467,173478,178716,81759,85250,91474,82617,91367,33986,34655,43089,42695,45364,61113,59521,61810,65506,70455,60833,68494,90151,70187,84239,81860,85234,80906,85120,101452,23189,22185,20749,24028,22550,141615,138925,156119,150402,155077,41944,44279,44442,39899,42869,418777,434164,450015,455202,480540,31194,42587,44063,38733,46368,426302,429025,423676,289695,393515,55227,57973,61289,56127,58565,,,148.0,193,60,0.1,0.11,0.1,0.08,0.08,196,198,199,201,200,2.14,2.09,2.14,2.42,2.28
1.0,15003,Honolulu County,30,37,28.0,36.0,44,148.0,140.0,131.0,123.0,127.0,0,2509,2445,2523,2422,23855,23090,22918,23426,22955,14690,14522,14288,13318,12423,6640,6801,6758,6327,4967,17093,18413,18468,18724,17623,8493,9138,9397,9361,7762,18619,18679,18773,19009,18553,6290,6419,7333,7047,6448,23308,23299,23236,22361,19265,15927,15518,15603,15254,12669,53857,53849,54323,55287,52497,7072,7331,7306,6920,4388,67029,66494,65882,65131,46325,20327,20814,20474,19408,16265,42.0,35.0,72.0,79,52,22,20,19.0,20.0,26,3.0,3.0,3.0,3.0,4.0,20,23,23,26,30,1751,1743,1732,1725,1762,1151,1127,1110,1071,1027,358,369,366,393,379,1047,1062,1065,1064,1054,1282,1310,1286,1256,1252,2451,2453,2402,2394,2388,220,213,199,202,195,1145,1110,1094,1086,1057,367,373,379,378,361,2586,2591,2576,2560,2552,254,254,259,267,270,2566,2566,2590,2551,2510,2502,2500,2505,2463,2448,16.0,24.0,24.0,36,27,1602.17,1602.17,1602.17,1598.12,1602.17,21.47,21.47,21.47,21.47,21.47,-157.96,-157.96,-157.96,-157.96,-157.96,1268,1104,982.0,769.0,1468,10830.0,9287.0,9126.0,9759.0,9398.0,0,278533,257161,279996,271133,1770298,1760026,1761838,1854166,1892212,787395,789778,809628,707615,749217,416470,439192,415455,404801,382866,1244110,1369614,1401642,1474410,1520211,468395,546102,559677,494213,519782,1282752,1315687,1373095,1429722,1473767,527054,503394,625720,574568,596714,848112,827773,842014,774618,764000,563039,572756,588699,581837,608479,3017068,3117748,3191686,3323317,3517207,176850,188401,197726,134093,159913,1822786,1904785,1964448,1270347,1447675,632285,663690,678268,600395,622857,1445.0,1790.0,2016.0,2609,2803,11.73,11.32,11.41,11.53,11.56,990,988,985,980,1015,7.55,7.61,7.65,8.03,8.17
0.0,15007,Kauai County,4,7,11.0,,10,,,,,,205,200,215,212,207,1445,1357,1466,1476,1578,666,691,690,650,664,229,233,219,211,161,410,392,407,420,457,970,960,1003,927,672,940,738,719,731,670,100,53,61,61,48,2161,2264,2202,2313,2309,276,279,298,288,273,3183,3202,3254,3152,3384,1196,1163,1196,1214,739,9558,9712,9245,8421,5425,956,1056,1069,997,828,,,,2,3,4,4,4.0,,3,,,,,,13,13,14,13,13,235,243,245,242,237,84,82,80,75,75,22,26,25,27,27,64,69,73,74,78,152,150,154,151,149,154,161,152,154,155,6,6,6,5,5,143,155,152,152,158,35,34,35,34,35,192,188,198,192,207,53,60,61,58,54,275,292,300,283,276,195,200,199,193,190,,,,3,3,1635.02,1635.02,1635.02,1630.47,1631.84,22.06,22.06,22.06,22.06,22.06,-159.49,-159.49,-159.49,-159.49,-159.49,140,152,180.0,,256,,,,,,18495,21119,21808,22255,21863,89697,87513,96928,103023,119059,37943,36570,37232,32995,34778,11616,12206,12472,11660,11527,18317,20509,22369,24967,29701,47855,48307,49026,33385,41225,60051,40429,41961,39658,40761,2250,2090,2541,2136,2788,80687,85752,79356,77408,102106,8094,7710,8212,7731,8867,174666,185533,192541,166187,176617,34586,34875,38290,27302,32732,334766,352007,341738,163816,216904,30454,32890,34755,31024,34532,,,,52,24,0.34,0.25,0.38,0.25,0.25,71,71,72,72,73,2.18,2.38,2.3,2.55,2.42
