target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,9009,New Haven County,18.0,21,21,22.0,14.0,169.0,175.0,144.0,131.0,140.0,1602,1772,1720,1812,1992,12418,12584,13710,13817,13548,17501,17426,16872,15689,15644,7928,7553,6593,6453,5780,11265,10460,10269,12142,11963,4903,5193,5325,5517,4964,14537,14875,14558,15124,15689,7977,7430,8876,10192,7431.0,15667,15610,16998,15162,14506,39291,40017,41204,40879,38383,76989,76213,77102,77498,75054,4712,4947,5110,5313,3159,30126,29732,30549,29932,23735,13743,14002,13951,13751,11965,23.0,12.0,31.0,23.0,31.0,6.0,7,7,7.0,9.0,8.0,9.0,8.0,8.0,9.0,25,32,33,35,37,1695,1698,1757,1747,1768,979,940,911,900,894,362,355,367,358,354,1003,971,982,970,964,731,740,748,754,742,1833,1802,1752,1779,1774,113,112,112,118,120.0,985,972,960,975,994,314,323,332,328,327,2592,2617,2641,2662,2699,312,312,319,307,332,2047,2082,2099,2037,2036,2229,2191,2166,2129,2125,17.0,16.0,17.0,18.0,16.0,1609.22,1607.72,1607.71,1606.02,1606.71,41.41,41.41,41.41,41.41,41.41,-72.91,-72.91,-72.91,-72.91,-72.91,350.0,612,712,436.0,936.0,6274.0,7716.0,6731.0,6953.0,7200.0,179643,208506,205019,233392,255271,876927,869692,982371,965923,1057395,1620173,1548250,1641818,1420310,1445366,650753,671553,635749,634354,630768,1098894,1095111,1055561,1123358,1194477,213230,223612,230554,225935,243003,1221557,1305057,1269432,1394653,1625583,708130,668840,850342,874702,795346.0,600773,605044,597438,577812,643331,2194373,2269401,2401591,2481635,2611674,3695634,3788746,3907829,4118474,4263907,105065,104125,107154,83020,99178,551239,577800,599439,491606,583025,444082,443252,453046,425096,466388,484.0,1248.0,848.0,708.0,1883.0,8.0,7.69,8.0,7.77,7.87,862,859,858,856,865,3.65,3.67,3.63,3.69,3.75
1.0,9005,Litchfield County,41.0,46,49,46.0,45.0,110.0,128.0,210.0,217.0,118.0,147,123,143,143,150,3165,3110,3495,3843,3680,857,861,830,896,896,719,748,714,647,504,1262,1345,1332,1333,1303,459,399,469,481,493,1703,1715,1745,1667,1775,362,421,290,298,449.0,1715,1865,1914,1867,1725,3160,3108,3106,3091,2864,9173,10032,9851,11200,10250,1510,1485,1503,1278,1294,5019,5103,5194,5014,4560,2268,2367,2239,2267,2042,1.0,0.0,,4.0,2.0,17.0,17,16,18.0,15.0,12.0,10.0,11.0,13.0,13.0,8,7,7,7,5,630,637,635,636,663,153,148,146,148,146,91,90,88,81,75,202,201,196,196,195,143,137,143,149,146,371,363,351,346,361,20,19,19,20,21.0,342,348,355,355,378,71,75,75,73,68,511,506,525,519,533,127,126,128,124,127,436,444,445,438,440,508,509,504,506,497,4.0,3.0,,8.0,5.0,2446.2,2446.1,2446.21,2446.26,2446.46,41.76,41.76,41.76,41.76,41.76,-73.26,-73.26,-73.26,-73.26,-73.26,1102.0,1054,1101,1144.0,1210.0,4393.0,5971.0,15938.0,17120.0,8278.0,19756,17545,21488,21305,19798,221919,222136,252832,270110,290927,50256,49793,49333,53596,70908,47407,46948,44991,46581,44417,82124,80383,83996,95049,102684,21761,19306,20289,28181,31268,87895,92789,97283,96845,117084,24924,38142,24289,26440,29088.0,64809,66843,72793,77601,90996,136621,140296,141326,142327,148233,375419,400437,428328,525021,514998,36811,38193,36875,33114,46473,101947,108187,108972,93177,116287,68566,70253,68795,65397,70699,30.0,18.0,,77.0,81.0,0.26,0.29,0.26,0.23,0.26,184,183,182,181,185,2.08,2.06,2.13,2.3,2.26
1.0,9003,Hartford County,41.0,29,15,22.0,22.0,154.0,104.0,113.0,117.0,111.0,2842,2828,2761,2855,2741,17265,17045,17659,18416,17248,21424,21550,22311,21312,20162,13211,12017,13009,12407,11174,53515,58172,53707,58785,56159,5057,4980,5092,5364,5141,30402,30763,31013,31381,28090,8510,7654,7875,7662,7342.0,27008,26776,25309,24892,24093,13022,12814,12623,12329,10700,86835,87268,86677,88916,83536,7431,7939,7503,7420,4885,37174,35685,37451,36315,29666,17692,18347,18332,18029,15446,13.0,24.0,20.0,24.0,13.0,11.0,9,7,8.0,9.0,10.0,9.0,9.0,9.0,9.0,39,45,45,50,38,1789,1764,1769,1763,1782,1105,1088,1071,1040,1036,423,420,470,469,452,1680,1665,1687,1648,1639,869,895,871,848,820,2254,2219,2170,2138,2160,249,228,217,214,216.0,1276,1236,1281,1299,1310,315,304,298,303,296,3002,3027,3118,3131,3157,358,373,380,379,379,2155,2154,2172,2171,2175,2524,2497,2471,2460,2417,18.0,22.0,19.0,16.0,14.0,1943.9,1943.96,1943.87,1943.93,1943.89,41.79,41.79,41.79,41.79,41.79,-72.74,-72.74,-72.74,-72.74,-72.74,1021.0,914,717,674.0,721.0,14154.0,11019.0,13334.0,12917.0,13574.0,326901,343719,342444,387104,385579,1271287,1293925,1366908,1401527,1430322,1505173,1532551,1583372,1505046,1582668,1310728,1277669,1506351,1368652,1311600,6428106,8163318,7519651,7448033,7287626,258131,271471,283756,286362,319455,2448709,2663170,2748136,2643379,2559553,968350,958640,982768,904788,943622.0,1151153,1022302,1053148,1017025,1171099,467728,451231,481114,456160,466154,4216570,4394603,4618592,4672117,5005999,145937,149501,151627,117388,138027,718923,732430,774986,612660,744399,647930,684935,703397,662546,662595,353.0,657.0,439.0,243.0,459.0,5.93,5.8,5.64,5.45,5.47,897,895,894,892,899,3.63,3.64,3.67,3.74,3.75
1.0,9015,Windham County,,11,18,,,83.0,94.0,96.0,111.0,107.0,143,162,137,137,170,865,961,938,999,1106,1383,1538,1591,1624,1554,297,298,239,242,185,658,673,673,725,657,129,134,152,132,102,578,591,601,578,545,452,228,62,31,,686,501,540,528,595,893,828,839,852,734,7459,7082,6981,6975,6640,211,183,202,217,174,3483,3440,3466,3341,2922,978,987,965,888,821,,,,,,,3,3,,,9.0,9.0,8.0,8.0,9.0,10,9,9,9,8,239,226,241,245,255,67,62,72,65,65,36,32,34,37,34,82,78,77,76,77,48,50,46,47,48,122,120,124,121,133,7,6,6,5,,106,101,104,97,101,27,26,27,24,27,283,281,294,299,298,39,41,39,38,39,254,254,256,254,251,238,247,232,221,228,,,,,,1350.02,1350.02,1350.05,1350.02,1350.04,41.83,41.83,41.83,41.83,41.83,-71.98,-71.98,-71.98,-71.98,-71.98,,793,807,,,5690.0,11111.0,7147.0,8047.0,9116.0,21150,18959,18170,19936,18868,49442,51882,55030,55669,66445,59443,75076,76791,79667,84727,15628,15541,15410,14374,14088,41003,39975,38025,42750,41159,4427,4516,5031,5101,4890,21722,22457,23360,23289,24384,33318,45766,6106,2634,,22397,18981,19664,20661,24015,40233,40349,40762,39836,40180,292893,289380,313626,317954,324646,4916,4516,4530,4186,5246,64842,66568,71084,59791,71154,23689,24066,23759,20961,24831,,,,,,0.5,0.43,0.4,0.37,0.37,117,117,117,117,117,2.34,2.52,2.52,2.55,2.61
0.0,9011,New London County,42.0,42,51,32.0,26.0,20.0,25.0,16.0,13.0,14.0,1292,1244,1219,1179,1138,3115,3256,3620,3186,3196,3360,3221,3048,2957,2770,1500,1508,1420,1296,1077,2002,2001,1955,1941,1882,793,723,767,711,687,8234,7943,7994,7549,7322,249,267,280,320,287.0,1969,2147,2775,2849,2311,3026,2937,2878,2956,2658,17656,18225,17922,17460,16920,1877,1955,1944,1948,1337,25029,24520,25222,24418,15990,3772,3686,3745,3521,3113,2.0,7.0,2.0,0.0,22.0,12.0,10,12,7.0,8.0,5.0,5.0,5.0,4.0,5.0,10,10,10,9,8,526,523,505,505,510,170,173,174,170,174,104,103,104,106,93,275,269,265,268,261,227,229,224,215,214,533,534,532,530,519,19,19,18,19,19.0,319,321,324,323,350,82,85,90,90,82,800,846,846,802,808,133,138,139,132,134,751,739,756,730,705,647,657,657,643,637,3.0,7.0,7.0,3.0,4.0,1807.73,1807.73,1807.73,1807.22,1807.23,41.49,41.49,41.49,41.49,41.49,-72.06,-72.06,-72.06,-72.06,-72.06,1781.0,1546,1370,488.0,624.0,1216.0,1278.0,1016.0,938.0,1444.0,153686,151447,155050,160674,157027,210220,223126,266952,222666,235503,224566,214070,208278,199031,199755,81830,81405,76254,67151,68238,144300,141856,140863,153393,162243,32334,31852,35628,34054,36248,1007034,990628,998864,972009,1058399,14847,14561,16057,18986,17052.0,71175,84747,103483,106356,109868,110255,107566,109394,106984,110953,801847,854139,867231,860219,911702,59553,61561,63523,55650,60558,707940,745393,758490,644692,602609,93478,97148,99958,90851,104828,73.0,1024.0,1148.0,65.0,142.0,0.78,0.88,0.85,0.67,0.68,271,269,267,267,269,2.48,2.39,2.41,2.62,2.79
0.0,9007,Middlesex County,5.0,6,12,10.0,18.0,,,,,,447,405,416,357,271,2948,2908,3213,3021,3059,2630,2809,2650,2498,2342,1089,1095,1133,964,805,1700,1471,1437,1410,1526,1043,1085,786,836,871,2586,2759,2802,2811,2826,151,118,126,190,212.0,2338,2663,3000,3009,2851,3620,3672,3648,3664,3036,15159,14592,15168,15142,14193,1287,1270,1339,1364,877,6007,6165,6236,6052,5189,2351,2244,2229,2169,1972,0.0,,4.0,1.0,7.0,4.0,5,5,7.0,10.0,,,,,,8,9,10,9,8,442,454,458,452,458,194,188,190,184,181,79,81,80,83,71,188,185,171,173,174,136,132,134,134,135,361,363,364,372,386,12,10,9,13,13.0,262,262,253,253,257,61,64,67,65,66,504,498,509,508,502,107,113,119,118,111,441,447,453,452,457,469,462,469,462,456,3.0,,4.0,3.0,7.0,998.86,998.86,998.87,998.85,998.87,42.49,42.49,42.49,42.49,42.49,-71.4,-71.4,-71.4,-71.4,-71.4,53.0,120,202,254.0,416.0,,,,,,40966,38456,52740,46649,36214,187928,211145,214342,214189,225358,185221,200111,213196,194434,209883,60080,63765,72600,55465,56630,141825,132351,123629,135480,147099,43564,46836,35669,38619,42972,192365,205343,215311,224337,243479,11388,7446,6855,16652,18317.0,84109,91066,101663,105876,109753,118313,121291,123866,124244,128123,813280,822771,872128,905908,915517,35685,37028,41235,30907,34022,129534,132219,136119,108371,141452,72710,70472,72475,68423,75065,0.0,,81.0,13.0,196.0,0.72,0.65,0.56,0.37,0.42,164,163,163,163,165,2.82,2.93,3.01,3.75,3.48
0.0,9013,Tolland County,27.0,32,24,18.0,25.0,35.0,55.0,58.0,58.0,62.0,0,73,75,73,83,1541,1726,1825,1867,1871,601,630,623,429,411,436,433,394,423,422,533,504,488,523,518,474,423,390,403,387,1172,1174,1217,1192,1290,35,40,37,38,24.0,560,692,629,756,706,318,313,326,300,279,5787,5835,5923,5827,5392,806,807,860,710,531,3931,4136,4274,4183,3536,1493,1462,1438,1380,1224,,,,3.0,7.0,9.0,9,7,7.0,6.0,4.0,5.0,5.0,7.0,7.0,4,3,3,3,3,321,320,326,316,317,66,69,64,65,65,35,34,34,32,29,120,115,116,113,106,95,95,97,92,85,189,191,179,183,184,10,9,9,9,7.0,147,150,145,144,144,38,38,39,35,37,322,315,327,320,322,40,45,42,41,44,245,239,244,229,239,263,271,260,253,245,,,,4.0,5.0,1080.3,1080.3,1080.27,1080.28,1080.25,41.81,41.81,41.81,41.81,41.81,-72.32,-72.32,-72.32,-72.32,-72.32,587.0,642,556,514.0,717.0,2295.0,2698.0,2836.0,3264.0,3499.0,0,9876,9914,11310,10224,107789,134515,142501,149923,159754,30815,33012,33751,25548,27592,41839,40023,38820,45427,49775,27054,26533,27341,28541,29801,18263,16946,18336,18655,18502,69177,70284,70766,67861,81604,2106,2276,1469,1665,1834.0,24988,29508,30872,32284,35491,10573,9606,9869,9456,10220,219400,249068,261441,253158,266741,13048,13922,14149,11317,14418,72129,77254,78835,66686,80489,52041,52760,53068,49440,51298,,,,89.0,230.0,0.55,0.67,0.56,0.7,0.81,152,151,151,151,150,2.8,2.64,2.91,2.49,2.31
1.0,9001,Fairfield County,136.0,132,144,159.0,171.0,88.0,56.0,41.0,42.0,42.0,1227,1438,1290,1045,1008,13086,12970,13347,13505,13577,25925,24499,23054,21448,19946,15508,17100,16790,15541,14304,40898,32091,31402,30392,29259,6881,6756,6833,6635,6785,38842,37751,38822,44933,43598,14843,14987,15029,14980,19052.0,27083,27690,28411,27884,24542,15724,15647,15952,15320,14435,71414,72608,73060,74303,70222,11604,11436,11566,12341,8023,35646,36317,36577,36349,30301,18341,17963,17848,17247,15271,61.0,58.0,69.0,59.0,49.0,16.0,20,17,19.0,21.0,10.0,8.0,7.0,7.0,8.0,29,39,34,33,33,2261,2233,2233,2212,2230,1254,1236,1196,1146,1157,614,601,587,589,588,2267,2203,2155,2128,2159,1130,1131,1121,1138,1160,3449,3455,3376,3314,3425,270,260,263,276,272.0,1906,1871,1832,1851,1915,552,570,570,565,559,3063,3102,3235,3205,3267,628,622,627,628,630,2455,2479,2491,2466,2485,2638,2654,2686,2586,2600,38.0,54.0,41.0,48.0,39.0,1694.74,1693.43,1693.43,1691.19,1691.1,39.79,39.79,39.79,39.79,39.79,-82.64,-82.64,-82.64,-82.64,-82.64,8465.0,8830,9018,8475.0,9610.0,6328.0,3796.0,3809.0,3935.0,3645.0,143981,168120,145363,130483,127969,955857,955047,1007964,992364,1082319,2560784,2401303,2392651,2164404,2372273,1682578,1739892,1922850,1924333,2197109,9516988,7479085,7867950,8124770,8580432,528300,535714,592335,564937,641481,4368877,4327426,4383289,5076205,5496477,2611953,2763020,3022523,2767516,2641642.0,1707051,1791382,1843341,1725346,1823362,630481,629451,649605,643267,703497,3763666,3864684,3909528,4168841,4500999,366959,385400,422726,363268,367536,838525,880942,903439,735338,906114,634842,648520,659327,588506,652232,1941.0,3953.0,4547.0,3997.0,3714.0,8.03,7.9,7.78,7.52,7.94,947,944,944,944,956,4.27,4.31,4.37,4.51,4.58
